  0.7851356523E-27  0.0000000000E+00
  0.6559333713E-27  0.0000000000E+00
  0.5477734795E-27  0.0000000000E+00
  0.4572726991E-27  0.0000000000E+00
  0.3815828987E-27  0.0000000000E+00
  0.3183082512E-27  0.0000000000E+00
  0.2654348423E-27  0.0000000000E+00
  0.2212709350E-27  0.0000000000E+00
  0.1843963428E-27  0.0000000000E+00
  0.1536195699E-27  0.0000000000E+00
  0.1279415673E-27  0.0000000000E+00
  0.1065251143E-27  0.0000000000E+00
  0.8866897684E-28  0.0000000000E+00
  0.7378611684E-28  0.0000000000E+00
  0.6138533338E-28  0.0000000000E+00
  0.5105580721E-28  0.0000000000E+00
  0.4245409948E-28  0.0000000000E+00
  0.3529322264E-28  0.0000000000E+00
  0.2933345958E-28  0.0000000000E+00
  0.2437465628E-28  0.0000000000E+00
  0.2024975541E-28  0.0000000000E+00
  0.1681937427E-28  0.0000000000E+00
  0.1396726095E-28  0.0000000000E+00
  0.1159648841E-28  0.0000000000E+00
  0.9626268381E-29  0.0000000000E+00
  0.7989285276E-29  0.0000000000E+00
  0.6629466436E-29  0.0000000000E+00
  0.5500118022E-29  0.0000000000E+00
  0.4562367293E-29  0.0000000000E+00
  0.3783861454E-29  0.0000000000E+00
  0.3137681222E-29  0.0000000000E+00
  0.2601434035E-29  0.0000000000E+00
  0.2156497472E-29  0.0000000000E+00
  0.1787388217E-29  0.0000000000E+00
  0.1481235916E-29  0.0000000000E+00
  0.1227344643E-29  0.0000000000E+00
  0.1016827480E-29  0.0000000000E+00
  0.8423021396E-30  0.0000000000E+00
  0.6976374867E-30  0.0000000000E+00
  0.5777425208E-30  0.0000000000E+00
  0.4783907461E-30  0.0000000000E+00
  0.3960740384E-30  0.0000000000E+00
  0.3278810846E-30  0.0000000000E+00
  0.2713962870E-30  0.0000000000E+00
  0.2246157091E-30  0.0000000000E+00
  0.1858772057E-30  0.0000000000E+00
  0.1538023568E-30  0.0000000000E+00
  0.1272482217E-30  0.0000000000E+00
  0.1052672619E-30  0.0000000000E+00
  0.9312306850E-31 -0.1143459977E-31
  0.7870034035E-31 -0.1963121544E-31
  0.6545667679E-31 -0.2514939044E-31
  0.5350699235E-31 -0.2849109071E-31
  0.4289741466E-31 -0.3009968922E-31
  0.3362105737E-31 -0.3036098917E-31
  0.2563148337E-31 -0.2960574927E-31
  0.1885402311E-31 -0.2811326229E-31
  0.1319513699E-31 -0.2611561675E-31
  0.8550022379E-32 -0.2380234291E-31
  0.6502094596E-33 -0.1755415020E-31
 -0.3269044810E-32 -0.1175245516E-31
 -0.4642297775E-32 -0.7084215794E-32
 -0.4566493422E-32 -0.3703801356E-32
 -0.3802140405E-32 -0.1482555902E-32
 -0.2826585025E-32 -0.1746612202E-33
  0.9007557478E-24  0.0000000000E+00
  0.7420047328E-24  0.0000000000E+00
  0.5822094228E-24  0.0000000000E+00
  0.4248581163E-24  0.0000000000E+00
  0.2733119092E-24  0.0000000000E+00
  0.1307299507E-24  0.0000000000E+00
  0.0000000000E+00  0.0000000000E+00
  0.1121292521E-24  0.0000000000E+00
  0.2029174860E-24  0.0000000000E+00
  0.2754110011E-24  0.0000000000E+00
  0.3758124273E-24  0.0000000000E+00
  0.4307648683E-24  0.0000000000E+00
  0.4534462864E-24  0.0000000000E+00
  0.4537505128E-24  0.0000000000E+00
  0.4390448625E-24  0.0000000000E+00
  0.4147609972E-24  0.0000000000E+00
  0.3848545947E-24  0.0000000000E+00
  0.3521619736E-24  0.0000000000E+00
  0.3186759261E-24  0.0000000000E+00
  0.2857583315E-24  0.0000000000E+00
  0.2543034065E-24  0.0000000000E+00
  0.2248625010E-24  0.0000000000E+00
  0.1977390185E-24  0.0000000000E+00
  0.1730601890E-24  0.0000000000E+00
  0.1508309698E-24  0.0000000000E+00
  0.1309741931E-24  0.0000000000E+00
  0.1133601769E-24  0.0000000000E+00
  0.9782829881E-25  0.0000000000E+00
  0.8420247454E-25  0.0000000000E+00
  0.7230204102E-25  0.0000000000E+00
  0.6194920237E-25  0.0000000000E+00
  0.5297392676E-25  0.0000000000E+00
  0.4521697371E-25  0.0000000000E+00
  0.3853156886E-25  0.0000000000E+00
  0.3278411687E-25  0.0000000000E+00
  0.2785424638E-25  0.0000000000E+00
  0.2363440550E-25  0.0000000000E+00
  0.2002916952E-25  0.0000000000E+00
  0.1695437830E-25  0.0000000000E+00
  0.1433618799E-25  0.0000000000E+00
  0.1211009634E-25  0.0000000000E+00
  0.1021998240E-25  0.0000000000E+00
  0.8617187432E-26  0.0000000000E+00
  0.7259653642E-26  0.0000000000E+00
  0.6111129910E-26  0.0000000000E+00
  0.5140448623E-26  0.0000000000E+00
  0.4320873862E-26  0.0000000000E+00
  0.3629518865E-26  0.0000000000E+00
  0.3046829061E-26  0.0000000000E+00
  0.2556126050E-26  0.0000000000E+00
  0.2143207416E-26  0.0000000000E+00
  0.1795997111E-26  0.0000000000E+00
  0.1504241242E-26  0.0000000000E+00
  0.1259244263E-26  0.0000000000E+00
  0.1053640949E-26  0.0000000000E+00
  0.8811998225E-27  0.0000000000E+00
  0.7366541394E-27  0.0000000000E+00
  0.6155568911E-27  0.0000000000E+00
  0.5141566773E-27  0.0000000000E+00
  0.4292916437E-27  0.0000000000E+00
  0.3582990139E-27  0.0000000000E+00
  0.2989380485E-27  0.0000000000E+00
  0.2493245357E-27  0.0000000000E+00
  0.2078751633E-27  0.0000000000E+00
  0.1732603438E-27  0.0000000000E+00
  0.1443642544E-27  0.0000000000E+00
  0.1202510279E-27  0.0000000000E+00
  0.1001361755E-27  0.0000000000E+00
  0.8336245828E-28  0.0000000000E+00
  0.6937953069E-28  0.0000000000E+00
  0.5772678396E-28  0.0000000000E+00
  0.4801889640E-28  0.0000000000E+00
  0.3993367394E-28  0.0000000000E+00
  0.3320182503E-28  0.0000000000E+00
  0.2759836826E-28  0.0000000000E+00
  0.2293541678E-28  0.0000000000E+00
  0.1905612263E-28  0.0000000000E+00
  0.1582959762E-28  0.0000000000E+00
  0.1314665577E-28  0.0000000000E+00
  0.1091624615E-28  0.0000000000E+00
  0.9062465962E-29  0.0000000000E+00
  0.7522060542E-29  0.0000000000E+00
  0.6242331983E-29  0.0000000000E+00
  0.5179390362E-29  0.0000000000E+00
  0.4296692081E-29  0.0000000000E+00
  0.3563818701E-29  0.0000000000E+00
  0.2955457104E-29  0.0000000000E+00
  0.2450548125E-29  0.0000000000E+00
  0.2031576082E-29  0.0000000000E+00
  0.1683976099E-29  0.0000000000E+00
  0.1395639867E-29  0.0000000000E+00
  0.1156503622E-29  0.0000000000E+00
  0.9582047827E-30  0.0000000000E+00
  0.7937958858E-30  0.0000000000E+00
  0.6575063326E-30  0.0000000000E+00
  0.5445440150E-30  0.0000000000E+00
  0.4509301879E-30  0.0000000000E+00
  0.3733620554E-30  0.0000000000E+00
  0.3090984492E-30  0.0000000000E+00
  0.2558647421E-30  0.0000000000E+00
  0.2117737793E-30  0.0000000000E+00
  0.1752601458E-30  0.0000000000E+00
  0.1450255329E-30  0.0000000000E+00
  0.1199933385E-30  0.0000000000E+00
  0.9927095093E-31  0.0000000000E+00
  0.8827354224E-31 -0.1083912550E-31
  0.7460189972E-31 -0.1860888986E-31
  0.6204792020E-31 -0.2383969746E-31
  0.5072053386E-31 -0.2700737357E-31
  0.4066346616E-31 -0.2853220186E-31
  0.3187018937E-31 -0.2877989421E-31
  0.2429668466E-31 -0.2806398458E-31
  0.1787217101E-31 -0.2664922114E-31
  0.1250798004E-31 -0.2475560606E-31
  0.8104766883E-32 -0.2256279949E-31
  0.6163488072E-33 -0.1663999097E-31
 -0.3098804300E-32 -0.1114042808E-31
 -0.4400543016E-32 -0.6715294418E-32
 -0.4328686290E-32 -0.3510920233E-32
 -0.3604138126E-32 -0.1405349535E-32
 -0.2679386285E-32 -0.1655654699E-33
  0.9508770893E-24  0.0000000000E+00
  0.8056723759E-24  0.0000000000E+00
  0.6585060886E-24  0.0000000000E+00
  0.5125700280E-24  0.0000000000E+00
  0.3709542634E-24  0.0000000000E+00
  0.2365787022E-24  0.0000000000E+00
  0.1121292521E-24  0.0000000000E+00
  0.0000000000E+00  0.0000000000E+00
  0.9523816944E-25  0.0000000000E+00
  0.1723501187E-24  0.0000000000E+00
  0.2822166849E-24  0.0000000000E+00
  0.3465892184E-24  0.0000000000E+00
  0.3783510024E-24  0.0000000000E+00
  0.3872095014E-24  0.0000000000E+00
  0.3804243920E-24  0.0000000000E+00
  0.3633760071E-24  0.0000000000E+00
  0.3400081280E-24  0.0000000000E+00
  0.3131719995E-24  0.0000000000E+00
  0.2848928300E-24  0.0000000000E+00
  0.2565755734E-24  0.0000000000E+00
  0.2291632499E-24  0.0000000000E+00
  0.2032582502E-24  0.0000000000E+00
  0.1792148403E-24  0.0000000000E+00
  0.1572093226E-24  0.0000000000E+00
  0.1372929143E-24  0.0000000000E+00
  0.1194313018E-24  0.0000000000E+00
  0.1035339667E-24  0.0000000000E+00
  0.8947568931E-25  0.0000000000E+00
  0.7711210368E-25  0.0000000000E+00
  0.6629075325E-25  0.0000000000E+00
  0.5685876778E-25  0.0000000000E+00
  0.4866802275E-25  0.0000000000E+00
  0.4157844200E-25  0.0000000000E+00
  0.3545994701E-25  0.0000000000E+00
  0.3019343509E-25  0.0000000000E+00
  0.2567107438E-25  0.0000000000E+00
  0.2179613132E-25  0.0000000000E+00
  0.1848249026E-25  0.0000000000E+00
  0.1565398259E-25  0.0000000000E+00
  0.1324361019E-25  0.0000000000E+00
  0.1119272355E-25  0.0000000000E+00
  0.9450196575E-26  0.0000000000E+00
  0.7971626152E-26  0.0000000000E+00
  0.6718574761E-26  0.0000000000E+00
  0.5657866739E-26  0.0000000000E+00
  0.4760943649E-26  0.0000000000E+00
  0.4003280465E-26  0.0000000000E+00
  0.3363861694E-26  0.0000000000E+00
  0.2824714890E-26  0.0000000000E+00
  0.2370497973E-26  0.0000000000E+00
  0.1988136166E-26  0.0000000000E+00
  0.1666504130E-26  0.0000000000E+00
  0.1396148837E-26  0.0000000000E+00
  0.1169048852E-26  0.0000000000E+00
  0.9784059414E-27  0.0000000000E+00
  0.8184651861E-27  0.0000000000E+00
  0.6843601207E-27  0.0000000000E+00
  0.5719797328E-27  0.0000000000E+00
  0.4778544871E-27  0.0000000000E+00
  0.3990588474E-27  0.0000000000E+00
  0.3331280595E-27  0.0000000000E+00
  0.2779872291E-27  0.0000000000E+00
  0.2318909706E-27  0.0000000000E+00
  0.1933721258E-27  0.0000000000E+00
  0.1611982463E-27  0.0000000000E+00
  0.1343347109E-27  0.0000000000E+00
  0.1119135022E-27  0.0000000000E+00
  0.9320680223E-28  0.0000000000E+00
  0.7760468683E-28  0.0000000000E+00
  0.6459629942E-28  0.0000000000E+00
  0.5375397649E-28  0.0000000000E+00
  0.4471987290E-28  0.0000000000E+00
  0.3719470245E-28  0.0000000000E+00
  0.3092826622E-28  0.0000000000E+00
  0.2571149074E-28  0.0000000000E+00
  0.2136973951E-28  0.0000000000E+00
  0.1775719819E-28  0.0000000000E+00
  0.1475216372E-28  0.0000000000E+00
  0.1225309432E-28  0.0000000000E+00
  0.1017529921E-28  0.0000000000E+00
  0.8448166026E-29  0.0000000000E+00
  0.7012839629E-29  0.0000000000E+00
  0.5820279902E-29  0.0000000000E+00
  0.4829637311E-29  0.0000000000E+00
  0.4006894894E-29  0.0000000000E+00
  0.3323733443E-29  0.0000000000E+00
  0.2756583601E-29  0.0000000000E+00
  0.2285834380E-29  0.0000000000E+00
  0.1895172560E-29  0.0000000000E+00
  0.1571031508E-29  0.0000000000E+00
  0.1302131462E-29  0.0000000000E+00
  0.1079096232E-29  0.0000000000E+00
  0.8941337194E-30  0.0000000000E+00
  0.7407697112E-30  0.0000000000E+00
  0.6136261311E-30  0.0000000000E+00
  0.5082363819E-30  0.0000000000E+00
  0.4208916150E-30  0.0000000000E+00
  0.3485127828E-30  0.0000000000E+00
  0.2885441796E-30  0.0000000000E+00
  0.2388648823E-30  0.0000000000E+00
  0.1977151021E-30  0.0000000000E+00
  0.1636349501E-30  0.0000000000E+00
  0.1354135354E-30  0.0000000000E+00
  0.1120466644E-30  0.0000000000E+00
  0.9270169256E-31  0.0000000000E+00
  0.8286137127E-31 -0.1017456397E-31
  0.7002795575E-31 -0.1746795351E-31
  0.5824367780E-31 -0.2237805317E-31
  0.4761078893E-31 -0.2535151476E-31
  0.3817033373E-31 -0.2678285374E-31
  0.2991618471E-31 -0.2701535974E-31
  0.2280702187E-31 -0.2634334351E-31
  0.1677640389E-31 -0.2501532114E-31
  0.1174109877E-31 -0.2323780617E-31
  0.7607852599E-32 -0.2117944355E-31
  0.5785596233E-33 -0.1561977049E-31
 -0.2908812393E-32 -0.1045739328E-31
 -0.4130739737E-32 -0.6303570581E-32
 -0.4063288645E-32 -0.3295660938E-32
 -0.3383163514E-32 -0.1319185643E-32
 -0.2515109467E-32 -0.1554144257E-33
  0.9833019090E-24  0.0000000000E+00
  0.8505029311E-24  0.0000000000E+00
  0.7150091388E-24  0.0000000000E+00
  0.5797406759E-24  0.0000000000E+00
  0.4475377305E-24  0.0000000000E+00
  0.3210978930E-24  0.0000000000E+00
  0.2029174860E-24  0.0000000000E+00
  0.9523816944E-25  0.0000000000E+00
  0.0000000000E+00  0.0000000000E+00
  0.8003691865E-25  0.0000000000E+00
  0.1965860600E-24  0.0000000000E+00
  0.2682517550E-24  0.0000000000E+00
  0.3074763459E-24  0.0000000000E+00
  0.3236661517E-24  0.0000000000E+00
  0.3238833060E-24  0.0000000000E+00
  0.3133865363E-24  0.0000000000E+00
  0.2960529171E-24  0.0000000000E+00
  0.2747059782E-24  0.0000000000E+00
  0.2513702597E-24  0.0000000000E+00
  0.2274682001E-24  0.0000000000E+00
  0.2039718975E-24  0.0000000000E+00
  0.1815196362E-24  0.0000000000E+00
  0.1605049651E-24  0.0000000000E+00
  0.1411444510E-24  0.0000000000E+00
  0.1235289098E-24  0.0000000000E+00
  0.1076618797E-24  0.0000000000E+00
  0.9348827925E-25  0.0000000000E+00
  0.8091554237E-25  0.0000000000E+00
  0.6982901824E-25  0.0000000000E+00
  0.6010301929E-25  0.0000000000E+00
  0.5160858977E-25  0.0000000000E+00
  0.4421882048E-25  0.0000000000E+00
  0.3781234411E-25  0.0000000000E+00
  0.3227549616E-25  0.0000000000E+00
  0.2750351031E-25  0.0000000000E+00
  0.2340102734E-25  0.0000000000E+00
  0.1988212718E-25  0.0000000000E+00
  0.1687004019E-25  0.0000000000E+00
  0.1429665302E-25  0.0000000000E+00
  0.1210189286E-25  0.0000000000E+00
  0.1023305061E-25  0.0000000000E+00
  0.8644085079E-26  0.0000000000E+00
  0.7294937619E-26  0.0000000000E+00
  0.6150876032E-26  0.0000000000E+00
  0.5181879811E-26  0.0000000000E+00
  0.4362073215E-26  0.0000000000E+00
  0.3669209064E-26  0.0000000000E+00
  0.3084203481E-26  0.0000000000E+00
  0.2590720089E-26  0.0000000000E+00
  0.2174801000E-26  0.0000000000E+00
  0.1824541311E-26  0.0000000000E+00
  0.1529803457E-26  0.0000000000E+00
  0.1281967657E-26  0.0000000000E+00
  0.1073714767E-26  0.0000000000E+00
  0.8988379809E-27  0.0000000000E+00
  0.7520800618E-27  0.0000000000E+00
  0.6289930340E-27  0.0000000000E+00
  0.5258175391E-27  0.0000000000E+00
  0.4393793401E-27  0.0000000000E+00
  0.3670007190E-27  0.0000000000E+00
  0.3064247706E-27  0.0000000000E+00
  0.2557508275E-27  0.0000000000E+00
  0.2133794689E-27  0.0000000000E+00
  0.1779657600E-27  0.0000000000E+00
  0.1483795461E-27  0.0000000000E+00
  0.1236717785E-27  0.0000000000E+00
  0.1030459926E-27  0.0000000000E+00
  0.8583417396E-28  0.0000000000E+00
  0.7147636127E-28  0.0000000000E+00
  0.5950342274E-28  0.0000000000E+00
  0.4952252644E-28  0.0000000000E+00
  0.4120489367E-28  0.0000000000E+00
  0.3427548504E-28  0.0000000000E+00
  0.2850432114E-28  0.0000000000E+00
  0.2369918391E-28  0.0000000000E+00
  0.1969948353E-28  0.0000000000E+00
  0.1637110792E-28  0.0000000000E+00
  0.1360210032E-28  0.0000000000E+00
  0.1129903387E-28  0.0000000000E+00
  0.9383972498E-29  0.0000000000E+00
  0.7791924840E-29  0.0000000000E+00
  0.6468712108E-29  0.0000000000E+00
  0.5369183653E-29  0.0000000000E+00
  0.4455724154E-29  0.0000000000E+00
  0.3697005350E-29  0.0000000000E+00
  0.3066942729E-29  0.0000000000E+00
  0.2543823864E-29  0.0000000000E+00
  0.2109580464E-29  0.0000000000E+00
  0.1749180675E-29  0.0000000000E+00
  0.1450121948E-29  0.0000000000E+00
  0.1202007999E-29  0.0000000000E+00
  0.9961960177E-30  0.0000000000E+00
  0.8255025742E-30  0.0000000000E+00
  0.6839585280E-30  0.0000000000E+00
  0.5666048379E-30  0.0000000000E+00
  0.4693224992E-30  0.0000000000E+00
  0.3886909455E-30  0.0000000000E+00
  0.3218701817E-30  0.0000000000E+00
  0.2665027001E-30  0.0000000000E+00
  0.2206318776E-30  0.0000000000E+00
  0.1826341045E-30  0.0000000000E+00
  0.1511623454E-30  0.0000000000E+00
  0.1250992205E-30  0.0000000000E+00
  0.1035180076E-30  0.0000000000E+00
  0.8565023747E-31  0.0000000000E+00
  0.7695926041E-31 -0.9449842620E-32
  0.6503995287E-31 -0.1622373323E-31
  0.5409505416E-31 -0.2078409270E-31
  0.4421953254E-31 -0.2354575836E-31
  0.3545150904E-31 -0.2487514488E-31
  0.2778529264E-31 -0.2509108977E-31
  0.2118250649E-31 -0.2446694041E-31
  0.1558144182E-31 -0.2323351140E-31
  0.1090479513E-31 -0.2158260657E-31
  0.7065954863E-32 -0.1967085853E-31
  0.5373495518E-33 -0.1450719396E-31
 -0.2701621358E-32 -0.9712526358E-32
 -0.3836512360E-32 -0.5854575207E-32
 -0.3773865725E-32 -0.3060915170E-32
 -0.3142185048E-32 -0.1225221715E-32
 -0.2335961395E-32 -0.1443444524E-33
  0.1000944406E-23  0.0000000000E+00
  0.8795050014E-24  0.0000000000E+00
  0.7547948601E-24  0.0000000000E+00
  0.6294852676E-24  0.0000000000E+00
  0.5061861057E-24  0.0000000000E+00
  0.3873885180E-24  0.0000000000E+00
  0.2754110011E-24  0.0000000000E+00
  0.1723501187E-24  0.0000000000E+00
  0.8003691865E-25  0.0000000000E+00
  0.0000000000E+00  0.0000000000E+00
  0.1203059687E-24  0.0000000000E+00
  0.1969963927E-24  0.0000000000E+00
  0.2419305074E-24  0.0000000000E+00
  0.2641012620E-24  0.0000000000E+00
  0.2702847814E-24  0.0000000000E+00
  0.2655485552E-24  0.0000000000E+00
  0.2536482300E-24  0.0000000000E+00
  0.2373366930E-24  0.0000000000E+00
  0.2186042055E-24  0.0000000000E+00
  0.1988644287E-24  0.0000000000E+00
  0.1790980658E-24  0.0000000000E+00
  0.1599633756E-24  0.0000000000E+00
  0.1418808462E-24  0.0000000000E+00
  0.1250977668E-24  0.0000000000E+00
  0.1097372023E-24  0.0000000000E+00
  0.9583490380E-25  0.0000000000E+00
  0.8336691940E-25  0.0000000000E+00
  0.7227006427E-25  0.0000000000E+00
  0.6245693104E-25  0.0000000000E+00
  0.5382674756E-25  0.0000000000E+00
  0.4627309425E-25  0.0000000000E+00
  0.3968926270E-25  0.0000000000E+00
  0.3397185721E-25  0.0000000000E+00
  0.2902310007E-25  0.0000000000E+00
  0.2475219227E-25  0.0000000000E+00
  0.2107599626E-25  0.0000000000E+00
  0.1791924191E-25  0.0000000000E+00
  0.1521440607E-25  0.0000000000E+00
  0.1290137722E-25  0.0000000000E+00
  0.1092698719E-25  0.0000000000E+00
  0.9244469134E-26  0.0000000000E+00
  0.7812883794E-26  0.0000000000E+00
  0.6596543490E-26  0.0000000000E+00
  0.5564453414E-26  0.0000000000E+00
  0.4689782932E-26  0.0000000000E+00
  0.3949374355E-26  0.0000000000E+00
  0.3323292968E-26  0.0000000000E+00
  0.2794419510E-26  0.0000000000E+00
  0.2348084485E-26  0.0000000000E+00
  0.1971742542E-26  0.0000000000E+00
  0.1654684413E-26  0.0000000000E+00
  0.1387783479E-26  0.0000000000E+00
  0.1163273894E-26  0.0000000000E+00
  0.9745571372E-27  0.0000000000E+00
  0.8160339875E-27  0.0000000000E+00
  0.6829590572E-27  0.0000000000E+00
  0.5713152263E-27  0.0000000000E+00
  0.4777055443E-27  0.0000000000E+00
  0.3992603913E-27  0.0000000000E+00
  0.3335579192E-27  0.0000000000E+00
  0.2785560089E-27  0.0000000000E+00
  0.2325341822E-27  0.0000000000E+00
  0.1940440954E-27  0.0000000000E+00
  0.1618674131E-27  0.0000000000E+00
  0.1349800110E-27  0.0000000000E+00
  0.1125216004E-27  0.0000000000E+00
  0.9376998200E-28  0.0000000000E+00
  0.7811925163E-28  0.0000000000E+00
  0.6506136878E-28  0.0000000000E+00
  0.5417058657E-28  0.0000000000E+00
  0.4509031055E-28  0.0000000000E+00
  0.3752201775E-28  0.0000000000E+00
  0.3121592065E-28  0.0000000000E+00
  0.2596310779E-28  0.0000000000E+00
  0.2158893221E-28  0.0000000000E+00
  0.1794745384E-28  0.0000000000E+00
  0.1491677077E-28  0.0000000000E+00
  0.1239509985E-28  0.0000000000E+00
  0.1029748839E-28  0.0000000000E+00
  0.8553056956E-29  0.0000000000E+00
  0.7102688631E-29  0.0000000000E+00
  0.5897093690E-29  0.0000000000E+00
  0.4895189346E-29  0.0000000000E+00
  0.4062744006E-29  0.0000000000E+00
  0.3371243371E-29  0.0000000000E+00
  0.2796942499E-29  0.0000000000E+00
  0.2320073665E-29  0.0000000000E+00
  0.1924184694E-29  0.0000000000E+00
  0.1595586481E-29  0.0000000000E+00
  0.1322891869E-29  0.0000000000E+00
  0.1096630910E-29  0.0000000000E+00
  0.9089299622E-30  0.0000000000E+00
  0.7532441431E-30  0.0000000000E+00
  0.6241343149E-30  0.0000000000E+00
  0.5170812667E-30  0.0000000000E+00
  0.4283309271E-30  0.0000000000E+00
  0.3547654665E-30  0.0000000000E+00
  0.2937959883E-30  0.0000000000E+00
  0.2432732177E-30  0.0000000000E+00
  0.2014131891E-30  0.0000000000E+00
  0.1667354294E-30  0.0000000000E+00
  0.1380115492E-30  0.0000000000E+00
  0.1142224985E-30  0.0000000000E+00
  0.9452303647E-31  0.0000000000E+00
  0.7821220318E-31  0.0000000000E+00
  0.7064584109E-31 -0.8674616629E-32
  0.5970434423E-31 -0.1489280528E-31
  0.4965731973E-31 -0.1907905172E-31
  0.4059194504E-31 -0.2161416177E-31
  0.3254321392E-31 -0.2283449092E-31
  0.2550590219E-31 -0.2303272058E-31
  0.1944478130E-31 -0.2245977385E-31
  0.1430320480E-31 -0.2132753025E-31
  0.1001021085E-31 -0.1981205883E-31
  0.6486293161E-32 -0.1805714268E-31
  0.4932676178E-33 -0.1331708379E-31
 -0.2479991520E-32 -0.8915750880E-32
 -0.3521780759E-32 -0.5374290079E-32
 -0.3464273394E-32 -0.2809810353E-32
 -0.2884413187E-32 -0.1124709595E-32
 -0.2144328787E-32 -0.1325030307E-33
  0.1001615960E-23  0.0000000000E+00
  0.9000972402E-24  0.0000000000E+00
  0.7945376969E-24  0.0000000000E+00
  0.6871719296E-24  0.0000000000E+00
  0.5802021841E-24  0.0000000000E+00
  0.4757503396E-24  0.0000000000E+00
  0.3758124273E-24  0.0000000000E+00
