#ZONE  T="0.0000    ", I=  113, J=  113,  F=POINT
    3.032837617         69.64969198        0.1000000000E-034
    3.032837617         70.27696145        0.1000000000E-034
    3.032837617         70.98775088        0.1000000000E-034
    3.032837617         72.53967415        0.1000000000E-034
    3.032837617         74.65886077        0.1000000000E-034
    3.032837617         76.97864627        0.1000000000E-034
    3.032837617         79.09783290        0.1000000000E-034
    3.032837617         80.64975617        0.1000000000E-034
    3.032837617         81.36054560        0.1000000000E-034
    3.302521443        0.1000000011E-007   0.1000000000E-034
    3.302521443        0.9619488862E-001   0.1288605998E-003
    3.302521443        0.3062248639        0.5636864816E-003
    3.302521443        0.5930255866        0.6712428883E-003
    3.302521443        0.9069744134        0.4472372129E-003
    3.302521443         1.193775136        0.2460192187E-003
    3.302521443         1.403805111        0.1468514294E-003
    3.302521443         1.500000000        0.1141141291E-003
    3.302521443         1.623516682        0.8156427108E-004
    3.302521443         1.893200509        0.3771298275E-004
    3.302521443         2.261459926        0.1233511829E-004
    3.302521443         2.664578199        0.3414556475E-005
    3.302521443         3.032837617        0.1014013050E-005
    3.302521443         3.302521443        0.4088346809E-006
    3.302521443         3.426038125        0.2684543011E-006
    3.302521443         3.566000862        0.1661531938E-006
    3.302521443         3.871592673        0.5768431979E-007
    3.302521443         4.288885262        0.1333692896E-007
    3.302521443         4.745678110        0.2626836756E-008
    3.302521443         5.162970699        0.5857662898E-009
    3.302521443         5.468562510        0.1935548540E-009
    3.302521443         5.608525247        0.1163094190E-009
    3.302521443         5.767123806        0.6521119540E-010
    3.302521443         6.113404694        0.1834080481E-010
    3.302521443         6.586259146        0.3211422231E-011
    3.302521443         7.103873254        0.4712185558E-012
    3.302521443         7.576727706        0.8086545196E-013
    3.302521443         7.923008594        0.2213239424E-013
    3.302521443         8.081607153        0.1221039459E-013
    3.302521443         8.261322865        0.6217778554E-014
    3.302521443         8.653710517        0.1420017241E-014
    3.302521443         9.189524808        0.1877890397E-015
    3.302521443         9.776058434        0.2034690886E-016
    3.302521443         10.31187273        0.2654857354E-017
    3.302521443         10.70426038        0.5954321271E-018
    3.302521443         10.88397609        0.2999825032E-018
    3.302521443         11.08762067        0.1378575686E-018
    3.302521443         11.53225413        0.2518690879E-019
    3.302521443         12.13941127        0.2460377451E-020
    3.302521443         12.80404094        0.1917434780E-021
    3.302521443         13.41119807        0.1854477947E-022
    3.302521443         13.85583153        0.3343060789E-023
    3.302521443         14.05947611        0.1524229949E-023
    3.302521443         14.29023566        0.6256343901E-024
    3.302521443         14.79407137        0.8936448591E-025
    3.302521443         15.48207054        0.6244111612E-026
    3.302521443         16.23519463        0.3376113480E-027
    3.302521443         16.92319379        0.2340398033E-028
    3.302521443         17.42702951        0.3307649727E-029
    3.302521443         17.65778906        0.1349196001E-029
    3.302521443         17.91927387        0.4881997550E-030
    3.302521443         18.49019454        0.5297231167E-031
    3.302521443         19.26979973        0.2544529169E-032
    3.302521443         20.12320112        0.9135600658E-034
    3.302521443         20.90280631        0.1000000000E-034
    3.302521443         21.47372698        0.1000000000E-034
    3.302521443         21.73521180        0.1000000000E-034
    3.302521443         22.03151291        0.1000000000E-034
    3.302521443         22.67845078        0.1000000000E-034
    3.302521443         23.56185920        0.1000000000E-034
    3.302521443         24.52888967        0.1000000000E-034
    3.302521443         25.41229809        0.1000000000E-034
    3.302521443         26.05923595        0.1000000000E-034
    3.302521443         26.35553707        0.1000000000E-034
    3.302521443         26.69129022        0.1000000000E-034
    3.302521443         27.42436687        0.1000000000E-034
    3.302521443         28.42539975        0.1000000000E-034
    3.302521443         29.52118883        0.1000000000E-034
    3.302521443         30.52222171        0.1000000000E-034
    3.302521443         31.25529836        0.1000000000E-034
    3.302521443         31.59105151        0.1000000000E-034
    3.302521443         31.97150967        0.1000000000E-034
    3.302521443         32.80219434        0.1000000000E-034
    3.302521443         33.93651320        0.1000000000E-034
    3.302521443         35.17820490        0.1000000000E-034
    3.302521443         36.31252376        0.1000000000E-034
    3.302521443         37.14320843        0.1000000000E-034
    3.302521443         37.52366659        0.1000000000E-034
    3.302521443         37.95478217        0.1000000000E-034
    3.302521443         38.89607122        0.1000000000E-034
    3.302521443         40.18142288        0.1000000000E-034
    3.302521443         41.58844391        0.1000000000E-034
    3.302521443         42.87379557        0.1000000000E-034
    3.302521443         43.81508462        0.1000000000E-034
    3.302521443         44.24620020        0.1000000000E-034
    3.302521443         44.73471815        0.1000000000E-034
    3.302521443         45.80133838        0.1000000000E-034
    3.302521443         47.25783263        0.1000000000E-034
    3.302521443         48.85219632        0.1000000000E-034
    3.302521443         50.30869057        0.1000000000E-034
    3.302521443         51.37531080        0.1000000000E-034
    3.302521443         51.86382875        0.1000000000E-034
    3.302521443         52.41739212        0.1000000000E-034
    3.302521443         53.62603117        0.1000000000E-034
    3.302521443         55.27645538        0.1000000000E-034
    3.302521443         57.08310614        0.1000000000E-034
    3.302521443         58.73353035        0.1000000000E-034
    3.302521443         59.94216940        0.1000000000E-034
    3.302521443         60.49573277        0.1000000000E-034
    3.302521443         61.12300224        0.1000000000E-034
    3.302521443         62.49256971        0.1000000000E-034
    3.302521443         64.36274535        0.1000000000E-034
    3.302521443         66.40994886        0.1000000000E-034
    3.302521443         68.28012450        0.1000000000E-034
    3.302521443         69.64969198        0.1000000000E-034
    3.302521443         70.27696145        0.1000000000E-034
    3.302521443         70.98775088        0.1000000000E-034
    3.302521443         72.53967415        0.1000000000E-034
    3.302521443         74.65886077        0.1000000000E-034
    3.302521443         76.97864627        0.1000000000E-034
    3.302521443         79.09783290        0.1000000000E-034
    3.302521443         80.64975617        0.1000000000E-034
    3.302521443         81.36054560        0.1000000000E-034
    3.426038125        0.1000000011E-007   0.1000000000E-034
    3.426038125        0.9619488862E-001   0.8461410899E-004
    3.426038125        0.3062248639        0.3701350876E-003
    3.426038125        0.5930255866        0.4407601626E-003
    3.426038125        0.9069744134        0.2936706669E-003
    3.426038125         1.193775136        0.1615443124E-003
    3.426038125         1.403805111        0.9642747955E-004
    3.426038125         1.500000000        0.7493109122E-004
    3.426038125         1.623516682        0.5355778364E-004
    3.426038125         1.893200509        0.2476358513E-004
    3.426038125         2.261459926        0.8099644460E-005
